,Energy,dG/de1,dG/dT,dH/de1,alpha
295,1.49421751503006,0.039966980287175415,0.3769694808006143,0.040518526089109747,-1.0138000368797266
296,1.499282625250501,0.038898152394089086,0.37154096070818954,0.03935884123566082,-1.0118434633322517
297,1.5043477354709418,0.03785193003617852,0.36613707108304416,0.03822569522474482,-1.0098744023939878
298,1.5094128456913827,0.03682798305968106,0.3607586365110283,0.03711865816123838,-1.0078927781922316
299,1.5144779559118235,0.035825982826687267,0.35540650984323946,0.03603730309864695,-1.0058985198810029
300,1.5195430661322644,0.03484560248748372,0.3500813654224422,0.03498120587358061,-1.00389154947588
301,1.5246081763527053,0.03388651689515165,0.34478411274004034,0.03394994541758736,-1.0018717923306182
302,1.5296732865731462,0.03294840275391967,0.3395134796277595,0.03294310369759029,-0.9998391710709331
303,1.534738396793587,0.03203093790564285,0.3342762343064589,0.0319602653344453,-0.9977936153038748
304,1.539803507014028,0.031133800676157664,0.32906711230212826,0.031001016933552332,-0.9957350615818962
305,1.5448686172344688,0.030256671291864577,0.3238888482050388,0.030064948357789213,-0.993663449219977
306,1.5499337274549096,0.02939923234133253,0.318742158971144,0.02915165301144182,-0.991578714470628
307,1.5549988376753505,0.02856116856498035,0.3136277479942477,0.02826072788512113,-0.989480798757387
308,1.5600639478957914,0.027742167334624934,0.30854630444074527,0.02739177358319368,-0.9873696331218531
309,1.5651290581162323,0.026941918369313565,0.30349850270030515,0.026544394397311488,-0.9852451497123215
310,1.5701941683366731,0.026160113475686014,0.2984850030047277,0.025718198349338073,-0.9831072932172611
311,1.575259278557114,0.025396447395540013,0.2935064507219511,0.02491279717269353,-0.9809559890281576
312,1.5803243887775549,0.02465061709755568,0.28856347661355786,0.024127806389944547,-0.9787911716148082
313,1.5853894989979957,0.0239223221826325,0.28365669673192456,0.02336284534213544,-0.9766127704398516
314,1.5904546092184366,0.023211264777018563,0.278786712116764,0.022617537217274677,-0.97442071487928
315,1.5955197194388777,0.022517149544480624,0.273954108905011,0.02189150907897993,-0.9722149349203905
316,1.6005848296593186,0.0218396837297612,0.269159457897684,0.021184391894919653,-0.9699953606036623
317,1.6056499398797595,0.02117857738863929,0.264403315105414,0.020495820566027365,-0.9677619128951421
318,1.6107150501002003,0.020533543054328536,0.25968630644520335,0.019825433934172097,-0.9655145184499873
319,1.6157801603206412,0.019904295956192412,0.2550072797006922,0.01917287482116079,-0.9632531019111947
320,1.620845270541082,0.01929055404912964,0.25037140986049333,0.018537790061798322,-0.9609775859514371
321,1.625910380761523,0.01869203796950348,0.24577303922311336,0.01791983051262914,-0.9586878938436668
322,1.6309754909819638,0.018108471140149296,0.24121859964318512,0.017318651032745203,-0.956383943111965
323,1.6360406012024047,0.017539579684976728,0.23670431520600946,0.01673391057475959,-0.9540656546686108
324,1.6411057114228456,0.016985092544106736,0.2322319972321383,0.0161652721276645,-0.9517329437968421
325,1.6461708216432864,0.016444741401165277,0.22780206376810463,0.015612402771877016,-0.9493857270854207
326,1.6512359318637273,0.01591826072783324,0.2234149577016318,0.01507497367735567,-0.9470239202073707
327,1.6563010420841682,0.015405387839448002,0.21907106631985485,0.01455266011558665,-0.9446474355109837
328,1.661366152304609,0.0149058628633745,0.21477077302461356,0.014045141460698731,-0.9422561839884718
329,1.66643126252505,0.014419428739664427,0.21051444650452006,0.013552101220843465,-0.9398500776639542
330,1.6714963727454908,0.01394583129306139,0.2063024391708338,0.013073227004130475,-0.9374290230109789
331,1.6765614829659317,0.013484819176869717,0.20213508753935572,0.012608210559236414,-0.9349929275183063
332,1.6816265931863725,0.013036143846861172,0.198012712252959,0.012156747765066984,-0.9325417015856321
333,1.6866917034068134,0.012599559800271422,0.1939358807733061,0.011718538624746856,-0.9300752415568052
334,1.6917568136272543,0.012174824224188207,0.18990409313104395,0.011293287269741272,-0.9275934552964181
335,1.6968219238476951,0.011761697310394765,0.18591841158386296,0.010880701961740475,-0.9250962403295583
336,1.701887034068136,0.011359942106337301,0.18197883045592925,0.010480495092386896,-0.9225834950813884
337,1.706952144288577,0.010969324535475897,0.1780855895256669,0.010092383172868785,-0.9200551173619674
338,1.712017254509018,0.010589613398325426,0.17423892264544058,0.009716086832028797,-0.9175110050349182
339,1.7170823647294589,0.010220580480640378,0.17043902269964883,0.009351330814103637,-0.9149510472342293
340,1.7221474749498997,0.009862000373745456,0.16668609177348462,0.008997843955148235,-0.9123751383240898
341,1.7272125851703406,0.009513650640812884,0.1629803070864627,0.008655359179069063,-0.9097831637771298
342,1.7322776953907815,0.009175311695896698,0.1593218313569325,0.008323613524847428,-0.9071750149447065
343,1.7373428056112223,0.008846766889074887,0.1557108102878357,0.008002348074130198,-0.9045505747430188
344,1.7424079158316632,0.008527802460082286,0.15214737484016486,0.007691307927483492,-0.9019097198235614
345,1.747473026052104,0.008218207569189308,0.14863163990375972,0.007390242216262832,-0.8992523192002863
346,1.752538136272545,0.00791777425235796,0.14516369930467315,0.00709890411678268,-0.896578241627511
347,1.7576032464929858,0.007626297445321434,0.1417436484597826,0.006817050832017887,-0.8938873524006066
348,1.7626683567134267,0.007343574959959427,0.13837155021264047,0.006544443578594812,-0.8911795160093211
349,1.7677334669338676,0.007069407494619065,0.13504746339412796,0.006280847560526661,-0.8884545933032403
350,1.7727985771543084,0.006803598605724977,0.13177141515476093,0.006026031952735828,-0.8857124445385629
351,1.7778636873747493,0.006545954747823629,0.12854343390939865,0.005779769886917789,-0.8829529242986933
352,1.7829287975951902,0.0062962852290566265,0.12536352751264296,0.005541838418787025,-0.8801758842201245
353,1.787993907815631,0.0060544021395079325,0.12223168315247912,0.005312018532613273,-0.8773811864840884
354,1.793059018036072,0.005820120511211474,0.11914789019154225,0.005090095068124425,-0.8745686723014104
355,1.7981241282565128,0.005593258166554895,0.11611210588253647,0.004875856743656535,-0.8717381888095047
356,1.8031892384769537,0.0053736357425590645,0.113124279899788,0.004669096112539477,-0.8688895816961223
357,1.8082543486973945,0.005161076699017723,0.11018434592409468,0.004469609537136193,-0.8660226921229184
358,1.8133194589178354,0.004955407291896502,0.10729222402485565,0.004277197170494252,-0.8631373605735061
359,1.8183845691382763,0.0047564565959813615,0.10444782537601685,0.004091662913026321,-0.8602334175577862
360,1.8234496793587172,0.004564056439142433,0.10165102323549678,0.003912814404812886,-0.8573106965233076
361,1.8285147895791583,0.004378041385413215,0.09890171291992765,0.0037404629800671945,-0.8543690318985315
362,1.8335798997995991,0.0041982488038677,0.0961997526787863,0.0035744236616515263,-0.8514082486865797
363,1.83864501002004,0.004024518778157842,0.09354499225042463,0.0034145151014177205,-0.84842816983467
364,1.8437101202404809,0.0038566941199719732,0.09093726756020211,0.003260559564397216,-0.8454286139811655
365,1.8487752304609217,0.0036946203334663483,0.08837640191570516,0.003112382901079134,-0.842409400740522
366,1.8538403406813626,0.0035381456411524765,0.08586220497611143,0.002969814511907166,-0.8393703406001713
367,1.8589054509018035,0.00338712092185669,0.08339447345038839,0.002832687314765535,-0.8363112448943112
368,1.8639705611222444,0.0032413997202791296,0.08097299118710555,0.002700837708667066,-0.8332319188435318
369,1.8690356713426852,0.003100838238630846,0.0785975293073853,0.002574105551428114,-0.8301321621229403
370,1.874100781563126,0.002965295263447558,0.0762678464006322,0.002452334113163525,-0.8270117797012746
371,1.879165891783567,0.00283463222393334,0.07398368880606356,0.0023353700515269574,-0.823870564868692
372,1.8842310020040078,0.0027087131362121502,0.07174479070738264,0.002223063365705663,-0.8207083046137484
373,1.8892961122244487,0.0025874045681188325,0.06955087431546078,0.0021152673734116966,-0.8175247889237506
374,1.8943612224448896,0.0024705756466511125,0.06740165010442525,0.0020118386690378873,-0.8143198010410864
375,1.8994263326653305,0.0023580980365406033,0.06529681699447072,0.0019126370834148564,-0.8110931156283685
376,1.9044914428857713,0.002249845909474056,0.06323606263691321,0.0018175256586416748,-0.8078445065895895
377,1.9095565531062122,0.0021456959115272113,0.06121906334351454,0.0017263705916272477,-0.8045737433495381
378,1.914621663326653,0.0020455271676520143,0.05924548531500997,0.0016390412255853437,-0.8012805948046826
379,1.919686773547094,0.0019492212657126727,0.05731498293964558,0.0015554099832370287,-0.7979648132293186
380,1.9247518837675348,0.0018566621972585977,0.055427200916966415,0.001475352341370539,-0.7946261541539053
381,1.9298169939879757,0.0017677363649547567,0.05358177350999948,0.0013987468081451476,-0.7912643739616382
382,1.9348821042084166,0.00168233255262268,0.0517783283487932,0.0013254748407382365,-0.7878792089422995
383,1.9399472144288574,0.001600341906110557,0.050016473274503655,0.0012554208472090268,-0.7844703949921424
384,1.9450123246492983,0.001521657901477592,0.04829581685279606,0.00118847213714021,-0.7810376668672735
385,1.9500774348697394,0.0014461763287680423,0.046615952166373514,0.0011245188762085425,-0.7775807512812003
386,1.9551425450901803,0.0013737952608178308,0.04497636362258279,0.001063454047172869,-0.7740993709206616
387,1.9602076553106211,0.0013044150467032194,0.04337684638193746,0.0010051734109519576,-0.7705932352531769
388,1.965272765531062,0.0012379382614406884,0.04181685769450304,0.0009495754682006225,-0.7670620561444842
389,1.9703378757515029,0.0011742697238320194,0.0402960576661807,0.0008965614309635581,-0.7635055326452512
390,1.9754029859719437,0.0011133165430973777,0.03881379884028875,0.0008460352417944217,-0.7599233542696241
391,1.9804680961923846,0.001054987997858849,0.03736972922059109,0.0007979034638596667,-0.7563152049872148
392,1.9855332064128255,0.000999195485165621,0.03596338516536979,0.0007520752141550098,-0.7526807569895594
393,1.9905983166332664,0.0009458524758992888,0.03459430152588004,0.0007084621241102179,-0.7490196855874727
394,1.9956634268537072,0.0008948745304086981,0.03326200028908955,0.0006669783005288802,-0.7453316390894091
395,2.000728537074148,0.000846179221685152,0.031965999505865754,0.0006275402886621183,-0.7416162824376403
396,2.005793647294589,0.0007996861697549891,0.030705810156719453,0.000590067036490614,-0.7378732542934949
397,2.01085875751503,0.0007553169742533347,0.029480937383388,0.0005544798408636438,-0.7341021845984229
398,2.015923867735471,0.0007129952122543544,0.028290880592638182,0.0005207023304046509,-0.7303027025360939
399,2.020988977955912,0.000672646403045234,0.02713513368359838,0.0004886604095489143,-0.7264744259935528
400,2.0260540881763527,0.0006341979931033499,0.026013185357457537,0.00045828222611764914,-0.7226169604780928
401,2.0311191983967936,0.0005975793221004007,0.02492451939413252,0.00042949812904551196,-0.7187299044014628
402,2.0361843086172344,0.0005627216020231858,0.023868615010386895,0.0004022406294991436,-0.7148128453802811
403,2.0412494188376753,0.000529557891614901,0.0228449470435744,0.00037644436043058905,-0.7108653584268414
404,2.046314529058116,0.0004980230679390633,0.02185298633648763,0.00035204603711940207,-0.7068870094235824
405,2.051379639278557,0.00046805380130557806,0.02089220001569581,0.0003289844178703277,-0.702877355023432
406,2.056444749498998,0.0004395885319933165,0.01996205175462479,0.00030720026164374127,-0.6988359324360444
407,2.061509859719439,0.00041256743606761363,0.019062002131117133,0.00028663629053823274,-0.6947622751575026
408,2.0665749699398797,0.00038693240458050895,0.018191508856892052,0.00026723714920397576,-0.6906559027892734
409,2.0716400801603205,0.0003626270215970289,0.017350027176174378,0.0002489493643357527,-0.6865163087939954
410,2.0767051903807614,0.00033959652276863156,0.01653701003324302,0.00023172130561546758,-0.6823429866899439
411,2.0817703006012023,0.0003177877764091037,0.01575190860487597,0.00021550314612470633,-0.6781354165343308
412,2.086835410821643,0.00029714926058980367,0.01499417235305089,0.00020024682216588207,-0.6738930521597714
413,2.091900521042084,0.0002776310281130483,0.014263249437244096,0.0001859059944643928,-0.6696153370461673
414,2.096965631262525,0.0002591846800635976,0.013558587070089643,0.00017243600888974933,-0.6653017024286997
415,2.1020307414829658,0.00024176334246269656,0.01287963175255827,0.00015979385698913382,-0.6609515543647383
416,2.1070958517034066,0.00022532163394329337,0.0122258296566643,0.00014793813814263884,-0.6565642879186221
417,2.1121609619238475,0.0002098156404154491,0.011596626751420182,0.0001368290199403853,-0.6521392765070069
418,2.1172260721442884,0.0001952028875554534,0.010991469393580661,0.0001264282006937993,-0.647675873431347
419,2.1222911823647292,0.0001814423110095299,0.010409804400786425,0.00011669887057459234,-0.6431734137715153
420,2.12735629258517,0.00016849423047536418,0.009851079412329215,0.0001076056741921149,-0.6386312094398277
421,2.132421402805611,0.00015632032215618467,0.009314743185352352,9.911467366482122e-05,-0.63404855042323
422,2.137486513026052,0.00014488358938388328,0.00880024610822991,9.119331039871615e-05,-0.6294247042506003
423,2.1425516232464927,0.00013414833672894107,0.008307040055255937,8.381036875436257e-05,-0.6247589109040469
424,2.1476167334669336,0.00012408014071232844,0.00783457916262654,7.69359396080015e-05,-0.6200503897426451
425,2.1526818436873745,0.00011464582404546397,0.007382319788914559,7.054138367553366e-05,-0.6152983265012754
426,2.1577469539078153,0.00010581342636841918,0.0069497209521480995,6.459929647323809e-05,-0.6105018870508689
427,2.162812064128256,9.755217879460017e-05,0.006536244624251804,5.9083472083464154e-05,-0.6056601996339482
428,2.167877174348697,8.983247503595888e-05,0.006141355975498018,5.396886860173351e-05,-0.6007723663422433
429,2.172942284569138,8.262584533011654e-05,0.0057645237178907465,4.923157345067208e-05,-0.5958374556287598
430,2.178007394789579,7.590492936455256e-05,0.005405220343754924,4.484876889026995e-05,-0.5908544974052006
431,2.1830725050100197,6.964344805167845e-05,0.005062922421026859,4.079869857425107e-05,-0.5858224960943443
432,2.1881376152304606,6.381617934827468e-05,0.00473711088475429,3.7060633820608066e-05,-0.5807404046919025
433,2.1932027254509014,5.839892988604356e-05,0.00442727131083644,3.361484115451815e-05,-0.5756071424615535
434,2.1982678356713423,5.336850935188196e-05,0.004132894170862979,3.0442549378726448e-05,-0.5704215791002403
435,2.203332945891783,4.870270347694502e-05,0.0038534751253316625,2.752591826256342e-05,-0.5651825524550951
436,2.208398056112224,4.4380249149272135e-05,0.0035885152654393554,2.4848006287783648e-05,-0.559888841637816
437,2.213463166332665,4.038080811061033e-05,0.003337521388166867,2.239274008910987e-05,-0.5545391768231114
438,2.218528276553106,3.6684941482322905e-05,0.003100006243765432,2.0144884085835067e-05,-0.5491322398740128
439,2.2235933867735467,3.327408446630639e-05,0.0028754888007082487,1.8090010158495736e-05,-0.5436666537531282
440,2.2286584969939875,3.013052148865238e-05,0.0026634944714908327,1.6214468463217495e-05,-0.5381409833654593
441,2.2337236072144284,2.7237360861702282e-05,0.0024635553569618655,1.4505357818148054e-05,-0.5325537188349128
442,2.2387887174348693,2.4578510704273082e-05,0.0022752104999649975,1.2950498114877106e-05,-0.526903288433404
443,2.2438538276553106,2.2138654438551714e-05,0.0020980060876415177,1.1538402056275648e-05,-0.5211880463784174
444,2.2489189378757515,1.9903226080327926e-05,0.0019314957006642999,1.0258247728929962e-05,-0.5154062807470731
445,2.2539840480961923,1.7858387682938186e-05,0.001775240501538315,9.099851848733645e-06,-0.5095561822430139
446,2.259049158316633,1.599100480637084e-05,0.0016288094674831548,8.053643528502299e-06,-0.5036358644138307
447,2.264114268537074,1.4288623868607527e-05,0.0014917795851000948,7.110638477878154e-06,-0.4976433380334413
448,2.269179378757515,1.2739448855655585e-05,0.0013637360457092837,6.262414050550244e-06,-0.49157652905605026
449,2.274244488977956,1.1332318918324833e-05,0.0012442724336469836,5.5010841329335855e-06,-0.48543322620740076
450,2.2793095991983967,1.0056686106819094e-05,0.0011329909108889595,4.819275797911017e-06,-0.47921111852573695
451,2.2843747094188376,8.902593060085416e-06,0.0010295023878582434,4.2101054842813265e-06,-0.4729077759554397
452,2.2894398196392785,7.860651720374786e-06,0.0009334266857960692,3.667156118416519e-06,-0.4665206205372592
453,2.2945049298597193,6.9220218008931304e-06,0.0008443926967543016,3.184454934523064e-06,-0.46004693803654045
454,2.29957004008016,6.0783896302552855e-06,0.0007620385295609017,2.7564516472442663e-06,-0.45348386907018634
455,2.304635150300601,5.321947963149079e-06,0.0006860116484004924,2.3779971967857826e-06,-0.44682834429269486
456,2.309700260521042,4.645375177899902e-06,0.000615969000905656,2.0443234471402107e-06,-0.44007714530054726
457,2.314765370741483,4.0418155380526366e-06,0.0005515771387481307,1.7510229520041467e-06,-0.4332268347030495
458,2.3198304809619237,3.5048595555380773e-06,0.0004925123266568004,1.494029689070407e-06,-0.4262737680058164
459,2.3248955911823646,3.02852476814191e-06,0.0004384606385516494,1.269600156664832e-06,-0.4192140576231012
460,2.3299607014028054,2.607236817339885e-06,0.0003891180521675848,1.0742951255129348e-06,-0.41204355445126695
461,2.3350258116232463,2.2358110024019003e-06,0.0003441905190220362,9.049620080153575e-07,-0.40475782928126286
462,2.340090921843687,1.9094341540578637e-06,0.00030339403641833137,7.587177171321497e-07,-0.397352124198548
463,2.345156032064128,1.6236468975312112e-06,0.0002664546985193218,6.329322048585846e-07,-0.38982133727534674
464,2.350221142284569,1.3743261833801763e-06,0.00023310874057561498,5.252125033368769e-07,-0.3821600066187407
465,2.35528625250501,1.157668501794886e-06,0.00020310256845470763,4.3338737115395246e-07,-0.3743622379653717
466,2.3603513627254507,9.701732161794385e-07,0.00017619277957068408,3.554924864563875e-07,-0.36642166628380446
467,2.3654164729458915,8.08626450915443e-07,0.0001521461594297445,2.8975623241962564e-07,-0.358331380443459
468,2.3704815831663324,6.700852532012762e-07,0.00013073968649110143,2.3458606700564792e-07,-0.35008391228568697
469,2.3755466933867733,5.518623008685541e-07,0.0001117604986067629,1.8855542333997775e-07,-0.3416711434051898
470,2.380611803607214,4.5151089416730924e-07,9.500586286386741e-05,1.5039115846598112e-07,-0.33308422987962955
471,2.385676913827655,3.668105245343481e-07,8.0283124058392e-05,1.18961579446803e-07,-0.3243134302043818
472,2.390742024048096,2.957526620356145e-07,6.740964042802477e-05,9.326504373347467e-08,-0.3153481124786755
473,2.3958071342685368,2.3652708876359661e-07,5.621270356431897e-05,7.241905294330007e-08,-0.3061765708184116
474,2.4008722444889776,1.8750866269706826e-07,4.6529443373233826e-05,5.56499226566473e-08,-0.2967858756827313
475,2.4059373547094185,1.4724445836563634e-07,3.820671718499466e-05,4.228295528638022e-08,-0.28716160700176235
476,2.4110024649298594,1.1444135392687031e-07,3.110098272844552e-05,3.173318181385557e-08,-0.27728771746385955
477,2.4160675751503002,8.795404095812265e-08,2.5078154685891696e-05,2.3496600574004718e-08,-0.2671463450461827
478,2.421132685370741,6.677353405342602e-08,2.0013444200268083e-05,1.7141919166461326e-08,-0.2567172669451035
479,2.426197795591182,5.001604237432027e-08,1.5791181311889048e-05,1.2302821682705649e-08,-0.2459775123875512
480,2.431262905811623,3.691231766022572e-08,1.2304619504978291e-05,8.67074843962127e-09,-0.2349012196805051
481,2.4363280160320637,2.6797472054889618e-08,9.455722425726007e-06,5.988121309130538e-09,-0.2234584402911211
482,2.4413931262525046,1.910121038475959e-08,7.1549319851330115e-06,4.042096011184715e-09,-0.21161465319547548
483,2.4464582364729455,1.3338529801864204e-08,5.3209176391751015e-06,2.6587658107213016e-09,-0.19932974999611353
484,2.4515233466933863,9.100890456232376e-09,3.880306396617936e-06,1.6978301282894352e-09,-0.18655648438518949
485,2.456588456913827,6.0478205198601355e-09,2.7673931220954956e-06,1.0477167279623389e-09,-0.17323872699624507
486,2.461653567134268,3.899006484967558e-09,1.923830732890525e-06,6.211467132377211e-10,-0.15930897156301843
487,2.466718677354709,2.4268497426061924e-09,1.2982998912793318e-06,3.5112818739114215e-10,-0.14468476610919712
488,2.47178378757515,1.4494625562305583e-09,8.461576322802291e-07,1.873638100838921e-10,-0.12926433268558965
489,2.476848897795591,8.241914775217443e-10,5.290647144267255e-07,9.306663257146131e-11,-0.11291870288601227
490,2.481914008016032,4.4157566209242573e-10,3.145910527887783e-07,4.216243608661507e-11,-0.09548179328277856
491,2.486979118236473,2.1980762812706796e-10,1.757990880445859e-07,1.6866546964468337e-11,-0.07673321944367646
492,2.4920442284569138,9.9677469551034e-11,9.080331143515717e-08,5.618925831634024e-12,-0.05637107218855695
493,2.4971093386773546,4.000884767700346e-11,4.230907587485272e-08,1.3588570538702709e-12,-0.03396391380327916
494,2.5021744488977955,1.359331258806432e-11,1.7124954699976442e-08,1.2046381653577413e-13,-0.008861991200110268
495,2.5072395591182364,3.6275878928939615e-12,5.652602619092129e-09,-7.25171556506837e-14,0.019990461373172154
496,2.5123046693386772,6.609009030127364e-13,1.3516436223282854e-09,-3.6006671418620256e-14,0.05448119567469612
497,2.517369779559118,6.00019028021808e-14,1.7949999606945352e-10,-5.924863919551208e-15,0.09874460046850157
498,2.522434889779559,9.94142659763573e-16,5.674964366674568e-12,-1.639118787072967e-16,0.16487762304283193
499,2.5275,0.0,0.0,-0.0,0.0
